            2 AxialStres... 
------------- ------------- 
 5.891932e-03  6.121299e+06 
 5.892320e-03  6.121697e+06 
 5.892709e-03  6.122104e+06 
 5.893098e-03  6.122507e+06 
 5.893487e-03  6.122907e+06 
 5.893876e-03  6.123317e+06 
 5.894265e-03  6.123714e+06 
 5.894654e-03  6.124124e+06 
 5.895042e-03  6.124537e+06 
 5.895431e-03  6.124939e+06 
 5.895820e-03  6.125359e+06 
 5.896209e-03  6.125777e+06 
 5.896598e-03  6.126183e+06 
 5.896987e-03  6.126599e+06 
 5.897376e-03  6.127000e+06 
 5.897764e-03  6.127403e+06 
 5.898153e-03  6.127813e+06 
 5.898542e-03  6.128204e+06 
 5.898931e-03  6.128614e+06 
 5.899320e-03  6.129021e+06 
 5.899709e-03  6.129410e+06 
 5.900097e-03  6.129822e+06 
 5.900486e-03  6.130226e+06 
 5.900875e-03  6.130619e+06 
 5.901264e-03  6.131031e+06 
 5.901653e-03  6.131431e+06 
 5.902042e-03  6.131828e+06 
 5.902431e-03  6.132240e+06 
 5.902819e-03  6.132637e+06 
 5.903208e-03  6.133043e+06 
 5.903597e-03  6.133452e+06 
 5.903986e-03  6.133842e+06 
 5.904375e-03  6.134252e+06 
 5.904764e-03  6.134656e+06 
 5.905152e-03  6.135043e+06 
 5.905541e-03  6.135452e+06 
 5.905930e-03  6.135856e+06 
 5.906319e-03  6.136249e+06 
 5.906708e-03  6.136661e+06 
 5.907097e-03  6.137065e+06 
 5.907486e-03  6.137468e+06 
 5.907874e-03  6.137879e+06 
 5.908263e-03  6.138278e+06 
 5.908652e-03  6.138690e+06 
 5.909041e-03  6.139101e+06 
 5.909430e-03  6.139496e+06 
 5.909819e-03  6.139911e+06 
 5.910208e-03  6.140322e+06 
 5.910596e-03  6.140724e+06 
 5.910985e-03  6.141144e+06 
 5.911374e-03  6.141554e+06 
 5.911763e-03  6.141962e+06 
 5.912152e-03  6.142378e+06 
 5.912541e-03  6.142781e+06 
 5.912929e-03  6.143196e+06 
 5.913318e-03  6.143609e+06 
 5.913707e-03  6.144007e+06 
 5.914096e-03  6.144429e+06 
 5.914485e-03  6.144839e+06 
 5.914874e-03  6.145234e+06 
 5.915263e-03  6.145657e+06 
 5.915651e-03  6.146064e+06 
 5.916040e-03  6.146464e+06 
 5.916429e-03  6.146887e+06 
 5.916818e-03  6.147289e+06 
 5.917207e-03  6.147696e+06 
 5.917596e-03  6.148115e+06 
 5.917984e-03  6.148509e+06 
 5.918373e-03  6.148924e+06 
 5.918762e-03  6.149334e+06 
 5.919151e-03  6.149718e+06 
 5.919540e-03  6.150137e+06 
 5.919929e-03  6.150541e+06 
 5.920318e-03  6.150925e+06 
 5.920706e-03  6.151343e+06 
 5.921095e-03  6.151738e+06 
 5.921484e-03  6.152128e+06 
 5.921873e-03  6.152540e+06 
 5.922262e-03  6.152922e+06 
 5.922651e-03  6.153318e+06 
 5.923039e-03  6.153722e+06 
 5.923428e-03  6.154100e+06 
 5.923817e-03  6.154508e+06 
 5.924206e-03  6.154909e+06 
 5.924595e-03  6.155288e+06 
 5.924984e-03  6.155704e+06 
 5.925372e-03  6.156104e+06 
 5.925761e-03  6.156489e+06 
 5.926150e-03  6.156907e+06 
 5.926539e-03  6.157301e+06 
 5.926928e-03  6.157696e+06 
 5.927317e-03  6.158111e+06 
 5.927706e-03  6.158500e+06 
 5.928094e-03  6.158912e+06 
 5.928483e-03  6.159325e+06 
 5.928872e-03  6.159716e+06 
 5.929261e-03  6.160140e+06 
 5.929650e-03  6.160556e+06 
 5.930039e-03  6.160954e+06 
 5.930427e-03  6.161381e+06 
 5.930816e-03  6.161796e+06 
 5.931205e-03  6.162209e+06 
 5.931594e-03  6.162637e+06 
 5.931983e-03  6.163049e+06 
 5.932372e-03  6.163470e+06 
 5.932760e-03  6.163901e+06 
 5.933149e-03  6.164310e+06 
 5.933538e-03  6.164744e+06 
 5.933927e-03  6.165180e+06 
 5.934316e-03  6.165591e+06 
 5.934705e-03  6.166031e+06 
 5.935094e-03  6.166466e+06 
 5.935482e-03  6.166890e+06 
 5.935871e-03  6.167337e+06 
 5.936260e-03  6.167767e+06 
 5.936649e-03  6.168203e+06 
 5.937038e-03  6.168653e+06 
 5.937427e-03  6.169077e+06 
 5.937815e-03  6.169521e+06 
 5.938204e-03  6.169978e+06 
 5.938593e-03  6.170404e+06 
 5.938982e-03  6.170856e+06 
 5.939371e-03  6.171305e+06 
 5.939760e-03  6.171740e+06 
 5.940148e-03  6.172201e+06 
 5.940537e-03  6.172643e+06 
 5.940926e-03  6.173086e+06 
 5.941315e-03  6.173550e+06 
 5.941704e-03  6.173983e+06 
 5.942093e-03  6.174432e+06 
 5.942482e-03  6.174888e+06 
 5.942870e-03  6.175318e+06 
 5.943259e-03  6.175773e+06 
 5.943648e-03  6.176220e+06 
 5.944037e-03  6.176654e+06 
 5.944426e-03  6.177111e+06 
 5.944815e-03  6.177547e+06 
 5.945203e-03  6.177990e+06 
 5.945592e-03  6.178452e+06 
 5.945981e-03  6.178886e+06 
 5.946370e-03  6.179337e+06 
 5.946759e-03  6.179788e+06 
 5.947148e-03  6.180218e+06 
 5.947536e-03  6.180670e+06 
 5.947925e-03  6.181107e+06 
 5.948314e-03  6.181541e+06 
 5.948703e-03  6.181995e+06 
 5.949092e-03  6.182420e+06 
 5.949481e-03  6.182852e+06 
 5.949869e-03  6.183296e+06 
 5.950258e-03  6.183719e+06 
 5.950647e-03  6.184161e+06 
 5.951036e-03  6.184594e+06 
 5.951425e-03  6.185023e+06 
 5.951814e-03  6.185470e+06 
 5.952203e-03  6.185893e+06 
 5.952591e-03  6.186323e+06 
 5.952980e-03  6.186766e+06 
 5.953369e-03  6.187178e+06 
 5.953758e-03  6.187614e+06 
 5.954147e-03  6.188047e+06 
 5.954536e-03  6.188457e+06 
 5.954924e-03  6.188891e+06 
 5.955313e-03  6.189310e+06 
 5.955702e-03  6.189717e+06 
 5.956091e-03  6.190142e+06 
 5.956480e-03  6.190545e+06 
 5.956869e-03  6.190955e+06 
 5.957257e-03  6.191379e+06 
 5.957646e-03  6.191780e+06 
 5.958035e-03  6.192190e+06 
 5.958424e-03  6.192601e+06 
 5.958813e-03  6.192998e+06 
 5.959202e-03  6.193411e+06 
 5.959591e-03  6.193811e+06 
 5.959979e-03  6.194205e+06 
 5.960368e-03  6.194616e+06 
 5.960757e-03  6.195004e+06 
 5.961146e-03  6.195398e+06 
 5.961535e-03  6.195801e+06 
 5.961924e-03  6.196184e+06 
 5.962312e-03  6.196587e+06 
 5.962701e-03  6.196985e+06 
 5.963090e-03  6.197363e+06 
 5.963479e-03  6.197771e+06 
 5.963868e-03  6.198164e+06 
 5.964257e-03  6.198554e+06 
 5.964646e-03  6.198962e+06 
 5.965034e-03  6.199350e+06 
 5.965423e-03  6.199748e+06 
 5.965812e-03  6.200153e+06 
 5.966201e-03  6.200542e+06 
 5.966590e-03  6.200957e+06 
 5.966979e-03  6.201367e+06 
 5.967367e-03  6.201756e+06 
 5.967756e-03  6.202168e+06 
 5.968145e-03  6.202573e+06 
 5.968534e-03  6.202978e+06 
 5.968923e-03  6.203399e+06 
 5.969312e-03  6.203802e+06 
 5.969701e-03  6.204213e+06 
 5.970089e-03  6.204634e+06 
 5.970478e-03  6.205030e+06 
 5.970867e-03  6.205452e+06 
 5.971256e-03  6.205874e+06 
 5.971645e-03  6.206270e+06 
 5.972034e-03  6.206695e+06 
 5.972422e-03  6.207113e+06 
 5.972811e-03  6.207519e+06 
 5.973200e-03  6.207949e+06 
 5.973589e-03  6.208365e+06 
 5.973978e-03  6.208791e+06 
 5.974367e-03  6.209228e+06 
 5.974755e-03  6.209636e+06 
 5.975144e-03  6.210073e+06 
 5.975533e-03  6.210515e+06 
 5.975922e-03  6.210924e+06 
 5.976311e-03  6.211364e+06 
 5.976700e-03  6.211795e+06 
 5.977089e-03  6.212209e+06 
 5.977477e-03  6.212649e+06 
 5.977866e-03  6.213060e+06 
 5.978255e-03  6.213475e+06 
 5.978644e-03  6.213912e+06 
 5.979033e-03  6.214313e+06 
 5.979422e-03  6.214739e+06 
 5.979810e-03  6.215172e+06 
 5.980199e-03  6.215567e+06 
 5.980588e-03  6.215994e+06 
 5.980977e-03  6.216411e+06 
 5.981366e-03  6.216802e+06 
 5.981755e-03  6.217227e+06 
 5.982144e-03  6.217631e+06 
 5.982532e-03  6.218028e+06 
 5.982921e-03  6.218454e+06 
 5.983310e-03  6.218841e+06 
 5.983699e-03  6.219244e+06 
 5.984088e-03  6.219669e+06 
 5.984477e-03  6.220046e+06 
 5.984865e-03  6.220455e+06 
 5.985254e-03  6.220868e+06 
 5.985643e-03  6.221242e+06 
 5.986032e-03  6.221662e+06 
 5.986421e-03  6.222067e+06 
 5.986810e-03  6.222449e+06 
 5.987198e-03  6.222873e+06 
 5.987587e-03  6.223265e+06 
 5.987976e-03  6.223655e+06 
 5.988365e-03  6.224073e+06 
 5.988754e-03  6.224452e+06 
 5.989143e-03  6.224860e+06 
 5.989532e-03  6.225273e+06 
 5.989920e-03  6.225650e+06 
 5.990309e-03  6.226068e+06 
 5.990698e-03  6.226473e+06 
 5.991087e-03  6.226851e+06 
 5.991476e-03  6.227269e+06 
 5.991865e-03  6.227659e+06 
 5.992253e-03  6.228041e+06 
 5.992642e-03  6.228457e+06 
 5.993031e-03  6.228841e+06 
 5.993420e-03  6.229242e+06 
 5.993809e-03  6.229658e+06 
 5.994198e-03  6.230040e+06 
 5.994587e-03  6.230456e+06 
 5.994975e-03  6.230863e+06 
 5.995364e-03  6.231244e+06 
 5.995753e-03  6.231655e+06 
 5.996142e-03  6.232053e+06 
 5.996531e-03  6.232433e+06 
 5.996920e-03  6.232841e+06 
 5.997308e-03  6.233233e+06 
 5.997697e-03  6.233631e+06 
 5.998086e-03  6.234047e+06 
 5.998475e-03  6.234438e+06 
 5.998864e-03  6.234846e+06 
 5.999253e-03  6.235263e+06 
 5.999641e-03  6.235654e+06 
 6.000030e-03  6.236066e+06 
 6.000419e-03  6.236481e+06 
 6.000808e-03  6.236874e+06 
 6.001197e-03  6.237289e+06 
 6.001586e-03  6.237699e+06 
 6.001975e-03  6.238093e+06 
 6.002363e-03  6.238510e+06 
 6.002752e-03  6.238917e+06 
 6.003141e-03  6.239307e+06 
 6.003530e-03  6.239720e+06 
 6.003919e-03  6.240120e+06 
 6.004308e-03  6.240518e+06 
 6.004696e-03  6.240929e+06 
 6.005085e-03  6.241323e+06 
 6.005474e-03  6.241730e+06 
 6.005863e-03  6.242148e+06 
 6.006252e-03  6.242534e+06 
 6.006641e-03  6.242942e+06 
 6.007030e-03  6.243356e+06 
 6.007418e-03  6.243740e+06 
 6.007807e-03  6.244145e+06 
 6.008196e-03  6.244551e+06 
 6.008585e-03  6.244933e+06 
 6.008974e-03  6.245342e+06 
 6.009363e-03  6.245738e+06 
 6.009751e-03  6.246126e+06 
 6.010140e-03  6.246537e+06 
 6.010529e-03  6.246919e+06 
 6.010918e-03  6.247316e+06 
 6.011307e-03  6.247733e+06 
 6.011696e-03  6.248115e+06 
 6.012085e-03  6.248518e+06 
 6.012473e-03  6.248929e+06 
 6.012862e-03  6.249317e+06 
 6.013251e-03  6.249725e+06 
 6.013640e-03  6.250123e+06 
 6.014029e-03  6.250514e+06 
 6.014418e-03  6.250927e+06 
 6.014806e-03  6.251315e+06 
 6.015195e-03  6.251707e+06 
 6.015584e-03  6.252123e+06 
 6.015973e-03  6.252506e+06 
 6.016362e-03  6.252902e+06 
 6.016751e-03  6.253309e+06 
 6.017139e-03  6.253691e+06 
 6.017528e-03  6.254091e+06 
 6.017917e-03  6.254488e+06 
 6.018306e-03  6.254867e+06 
 6.018695e-03  6.255272e+06 
 6.019084e-03  6.255657e+06 
 6.019473e-03  6.256038e+06 
 6.019861e-03  6.256444e+06 
 6.020250e-03  6.256821e+06 
 6.020639e-03  6.257214e+06 
 6.021028e-03  6.257618e+06 
 6.021417e-03  6.257992e+06 
 6.021806e-03  6.258393e+06 
 6.022194e-03  6.258792e+06 
 6.022583e-03  6.259167e+06 
 6.022972e-03  6.259579e+06 
 6.023361e-03  6.259971e+06 
 6.023750e-03  6.260348e+06 
 6.024139e-03  6.260757e+06 
 6.024528e-03  6.261136e+06 
 6.024916e-03  6.261523e+06 
 6.025305e-03  6.261927e+06 
 6.025694e-03  6.262295e+06 
 6.026083e-03  6.262692e+06 
 6.026472e-03  6.263087e+06 
 6.026861e-03  6.263455e+06 
 6.027249e-03  6.263860e+06 
 6.027638e-03  6.264244e+06 
 6.028027e-03  6.264616e+06 
 6.028416e-03  6.265027e+06 
 6.028805e-03  6.265402e+06 
 6.029194e-03  6.265790e+06 
 6.029582e-03  6.266197e+06 
 6.029971e-03  6.266563e+06 
 6.030360e-03  6.266965e+06 
 6.030749e-03  6.267367e+06 
 6.031138e-03  6.267737e+06 
 6.031527e-03  6.268149e+06 
 6.031916e-03  6.268545e+06 
 6.032304e-03  6.268923e+06 
 6.032693e-03  6.269335e+06 
 6.033082e-03  6.269722e+06 
 6.033471e-03  6.270106e+06 
 6.033860e-03  6.270507e+06 
 6.034249e-03  6.270882e+06 
 6.034637e-03  6.271273e+06 
 6.035026e-03  6.271669e+06 
 6.035415e-03  6.272042e+06 
 6.035804e-03  6.272437e+06 
 6.036193e-03  6.272824e+06 
 6.036582e-03  6.273198e+06 
 6.036971e-03  6.273591e+06 
 6.037359e-03  6.273967e+06 
 6.037748e-03  6.274344e+06 
 6.038137e-03  6.274740e+06 
 6.038526e-03  6.275115e+06 
 6.038915e-03  6.275502e+06 
 6.039304e-03  6.275896e+06 
 6.039692e-03  6.276276e+06 
 6.040081e-03  6.276668e+06 
 6.040470e-03  6.277054e+06 
 6.040859e-03  6.277433e+06 
 6.041248e-03  6.277824e+06 
 6.041637e-03  6.278195e+06 
 6.042026e-03  6.278576e+06 
 6.042414e-03  6.278963e+06 
 6.042803e-03  6.279328e+06 
 6.043192e-03  6.279715e+06 
 6.043581e-03  6.280099e+06 
 6.043970e-03  6.280463e+06 
 6.044359e-03  6.280850e+06 
 6.044747e-03  6.281222e+06 
 6.045136e-03  6.281586e+06 
 6.045525e-03  6.281976e+06 
 6.045914e-03  6.282345e+06 
 6.046303e-03  6.282721e+06 
 6.046692e-03  6.283111e+06 
 6.047081e-03  6.283478e+06 
 6.047469e-03  6.283863e+06 
 6.047858e-03  6.284247e+06 
 6.048247e-03  6.284618e+06 
 6.048636e-03  6.285009e+06 
 6.049025e-03  6.285386e+06 
 6.049414e-03  6.285765e+06 
 6.049802e-03  6.286159e+06 
 6.050191e-03  6.286535e+06 
 6.050580e-03  6.286923e+06 
 6.050969e-03  6.287321e+06 
 6.051358e-03  6.287702e+06 
 6.051747e-03  6.288097e+06 
 6.052135e-03  6.288489e+06 
 6.052524e-03  6.288879e+06 
 6.052913e-03  6.289275e+06 
 6.053302e-03  6.289656e+06 
 6.053691e-03  6.290054e+06 
 6.054080e-03  6.290456e+06 
 6.054469e-03  6.290843e+06 
 6.054857e-03  6.291248e+06 
 6.055246e-03  6.291649e+06 
 6.055635e-03  6.292047e+06 
 6.056024e-03  6.292454e+06 
 6.056413e-03  6.292847e+06 
 6.056802e-03  6.293255e+06 
 6.057190e-03  6.293657e+06 
 6.057579e-03  6.294048e+06 
 6.057968e-03  6.294456e+06 
 6.058357e-03  6.294845e+06 
 6.058746e-03  6.295233e+06 
 6.059135e-03  6.295633e+06 
 6.059524e-03  6.296009e+06 
 6.059912e-03  6.296405e+06 
 6.060301e-03  6.296797e+06 
 6.060690e-03  6.297171e+06 
 6.061079e-03  6.297570e+06 
 6.061468e-03  6.297955e+06 
 6.061857e-03  6.298329e+06 
 6.062245e-03  6.298732e+06 
 6.062634e-03  6.299103e+06 
 6.063023e-03  6.299483e+06 
 6.063412e-03  6.299883e+06 
 6.063801e-03  6.300249e+06 
 6.064190e-03  6.300640e+06 
 6.064579e-03  6.301030e+06 
 6.064967e-03  6.301396e+06 
 6.065356e-03  6.301794e+06 
 6.065745e-03  6.302169e+06 
 6.066134e-03  6.302542e+06 
 6.066523e-03  6.302945e+06 
 6.066912e-03  6.303312e+06 
 6.067300e-03  6.303704e+06 
 6.067689e-03  6.304111e+06 
 6.068078e-03  6.304480e+06 
 6.068467e-03  6.304879e+06 
 6.068856e-03  6.305278e+06 
 6.069245e-03  6.305647e+06 
 6.069634e-03  6.306053e+06 
 6.070022e-03  6.306440e+06 
 6.070411e-03  6.306819e+06 
 6.070800e-03  6.307230e+06 
 6.071189e-03  6.307605e+06 
 6.071578e-03  6.307996e+06 
 6.071967e-03  6.308408e+06 
 6.072355e-03  6.308777e+06 
 6.072744e-03  6.309176e+06 
 6.073133e-03  6.309586e+06 
 6.073522e-03  6.309962e+06 
 6.073911e-03  6.310376e+06 
 6.074300e-03  6.310779e+06 
 6.074689e-03  6.311159e+06 
 6.075077e-03  6.311579e+06 
 6.075466e-03  6.311969e+06 
 6.075855e-03  6.312355e+06 
 6.076244e-03  6.312773e+06 
 6.076633e-03  6.313152e+06 
 6.077022e-03  6.313553e+06 
 6.077410e-03  6.313977e+06 
 6.077799e-03  6.314359e+06 
 6.078188e-03  6.314781e+06 
 6.078577e-03  6.315203e+06 
 6.078966e-03  6.315583e+06 
 6.079355e-03  6.316009e+06 
 6.079743e-03  6.316415e+06 
 6.080132e-03  6.316803e+06 
 6.080521e-03  6.317232e+06 
 6.080910e-03  6.317618e+06 
 6.081299e-03  6.318020e+06 
 6.081688e-03  6.318451e+06 
 6.082077e-03  6.318822e+06 
 6.082465e-03  6.319233e+06 
 6.082854e-03  6.319652e+06 
 6.083243e-03  6.320023e+06 
 6.083632e-03  6.320446e+06 
 6.084021e-03  6.320849e+06 
 6.084410e-03  6.321227e+06 
 6.084798e-03  6.321651e+06 
 6.085187e-03  6.322035e+06 
 6.085576e-03  6.322426e+06 
 6.085965e-03  6.322851e+06 
 6.086354e-03  6.323222e+06 
 6.086743e-03  6.323631e+06 
 6.087132e-03  6.324053e+06 
 6.087520e-03  6.324419e+06 
 6.087909e-03  6.324837e+06 
 6.088298e-03  6.325247e+06 
 6.088687e-03  6.325615e+06 
 6.089076e-03  6.326040e+06 
 6.089465e-03  6.326436e+06 
 6.089853e-03  6.326811e+06 
 6.090242e-03  6.327241e+06 
 6.090631e-03  6.327623e+06 
 6.091020e-03  6.328014e+06 
 6.091409e-03  6.328442e+06 
 6.091798e-03  6.328809e+06 
 6.092187e-03  6.329216e+06 
 6.092575e-03  6.329643e+06 
 6.092964e-03  6.330005e+06 
 6.093353e-03  6.330431e+06 
 6.093742e-03  6.330844e+06 
 6.094131e-03  6.331206e+06 
 6.094520e-03  6.331635e+06 
 6.094908e-03  6.332032e+06 
 6.095297e-03  6.332403e+06 
 6.095686e-03  6.332840e+06 
 6.096075e-03  6.333215e+06 
 6.096464e-03  6.333607e+06 
 6.096853e-03  6.334045e+06 
 6.097241e-03  6.334410e+06 
 6.097630e-03  6.334827e+06 
 6.098019e-03  6.335267e+06 
 6.098408e-03  6.335631e+06 
 6.098797e-03  6.336066e+06 
 6.099186e-03  6.336491e+06 
 6.099575e-03  6.336863e+06 
 6.099963e-03  6.337309e+06 
 6.100352e-03  6.337711e+06 
 6.100741e-03  6.338098e+06 
 6.101130e-03  6.338549e+06 
 6.101519e-03  6.338931e+06 
 6.101908e-03  6.339345e+06 
 6.102296e-03  6.339796e+06 
 6.102685e-03  6.340173e+06 
 6.103074e-03  6.340608e+06 
 6.103463e-03  6.341050e+06 
 6.103852e-03  6.341426e+06 
 6.104241e-03  6.341872e+06 
 6.104630e-03  6.342300e+06 
 6.105018e-03  6.342688e+06 
 6.105407e-03  6.343149e+06 
 6.105796e-03  6.343566e+06 
 6.106185e-03  6.343979e+06 
 6.106574e-03  6.344446e+06 
 6.106963e-03  6.344845e+06 
 6.107351e-03  6.345269e+06 
 6.107740e-03  6.345726e+06 
 6.108129e-03  6.346126e+06 
 6.108518e-03  6.346567e+06 
 6.108907e-03  6.347014e+06 
 6.109296e-03  6.347409e+06 
 6.109684e-03  6.347860e+06 
 6.110073e-03  6.348297e+06 
 6.110462e-03  6.348692e+06 
 6.110851e-03  6.349153e+06 
 6.111240e-03  6.349578e+06 
 6.111629e-03  6.349987e+06 
 6.112018e-03  6.350446e+06 
 6.112406e-03  6.350848e+06 
 6.112795e-03  6.351267e+06 
 6.113184e-03  6.351720e+06 
 6.113573e-03  6.352112e+06 
 6.113962e-03  6.352545e+06 
 6.114351e-03  6.352994e+06 
 6.114739e-03  6.353380e+06 
 6.115128e-03  6.353821e+06 
 6.115517e-03  6.354253e+06 
 6.115906e-03  6.354641e+06 
 6.116295e-03  6.355095e+06 
 6.116684e-03  6.355512e+06 
 6.117072e-03  6.355915e+06 
 6.117461e-03  6.356373e+06 
 6.117850e-03  6.356776e+06 
 6.118239e-03  6.357200e+06 
 6.118628e-03  6.357657e+06 
 6.119017e-03  6.358049e+06 
 6.119406e-03  6.358483e+06 
 6.119794e-03  6.358930e+06 
 6.120183e-03  6.359319e+06 
 6.120572e-03  6.359766e+06 
 6.120961e-03  6.360204e+06 
 6.121350e-03  6.360602e+06 
 6.121739e-03  6.361058e+06 
 6.122127e-03  6.361477e+06 
 6.122516e-03  6.361887e+06 
 6.122905e-03  6.362346e+06 
 6.123294e-03  6.362753e+06 
 6.123683e-03  6.363181e+06 
 6.124072e-03  6.363640e+06 
 6.124460e-03  6.364034e+06 
 6.124849e-03  6.364478e+06 
 6.125238e-03  6.364930e+06 
 6.125627e-03  6.365323e+06 
 6.126016e-03  6.365779e+06 
 6.126405e-03  6.366219e+06 
 6.126793e-03  6.366617e+06 
 6.127182e-03  6.367088e+06 
 6.127571e-03  6.367514e+06 
 6.127960e-03  6.367934e+06 
 6.128349e-03  6.368409e+06 
 6.128738e-03  6.368819e+06 
 6.129127e-03  6.369254e+06 
 6.129515e-03  6.369721e+06 
 6.129904e-03  6.370123e+06 
 6.130293e-03  6.370574e+06 
 6.130682e-03  6.371032e+06 
 6.131071e-03  6.371432e+06 
 6.131460e-03  6.371898e+06 
 6.131848e-03  6.372335e+06 
 6.132237e-03  6.372747e+06 
 6.132626e-03  6.373221e+06 
 6.133015e-03  6.373642e+06 
 6.133404e-03  6.374066e+06 
 6.133793e-03  6.374541e+06 
 6.134181e-03  6.374946e+06 
 6.134570e-03  6.375381e+06 
 6.134959e-03  6.375842e+06 
 6.135348e-03  6.376236e+06 
 6.135737e-03  6.376683e+06 
 6.136126e-03  6.377129e+06 
 6.136514e-03  6.377523e+06 
 6.136903e-03  6.377984e+06 
 6.137292e-03  6.378408e+06 
 6.137681e-03  6.378820e+06 
 6.138070e-03  6.379298e+06 
 6.138459e-03  6.379706e+06 
 6.138848e-03  6.380130e+06 
 6.139236e-03  6.380606e+06 
 6.139625e-03  6.380995e+06 
 6.140014e-03  6.381435e+06 
 6.140403e-03  6.381893e+06 
 6.140792e-03  6.382286e+06 
 6.141181e-03  6.382746e+06 
 6.141569e-03  6.383174e+06 
 6.141958e-03  6.383582e+06 
 6.142347e-03  6.384044e+06 
 6.142736e-03  6.384450e+06 
 6.143125e-03  6.384876e+06 
 6.143514e-03  6.385330e+06 
 6.143902e-03  6.385729e+06 
 6.144291e-03  6.386165e+06 
 6.144680e-03  6.386605e+06 
 6.145069e-03  6.387010e+06 
 6.145458e-03  6.387457e+06 
 6.145847e-03  6.387881e+06 
 6.146235e-03  6.388289e+06 
 6.146624e-03  6.388742e+06 
 6.147013e-03  6.389150e+06 
 6.147402e-03  6.389565e+06 
 6.147791e-03  6.390018e+06 
 6.148180e-03  6.390424e+06 
 6.148568e-03  6.390854e+06 
 6.148957e-03  6.391296e+06 
 6.149346e-03  6.391698e+06 
 6.149735e-03  6.392140e+06 
 6.150124e-03  6.392566e+06 
 6.150513e-03  6.392968e+06 
 6.150902e-03  6.393416e+06 
 6.151290e-03  6.393831e+06 
 6.151679e-03  6.394242e+06 
 6.152068e-03  6.394693e+06 
 6.152457e-03  6.395094e+06 
 6.152846e-03  6.395507e+06 
 6.153235e-03  6.395948e+06 
 6.153623e-03  6.396348e+06 
 6.154012e-03  6.396782e+06 
 6.154401e-03  6.397217e+06 
 6.154790e-03  6.397609e+06 
 6.155179e-03  6.398058e+06 
 6.155568e-03  6.398490e+06 
 6.155956e-03  6.398888e+06 
 6.156345e-03  6.399340e+06 
 6.156734e-03  6.399765e+06 
 6.157123e-03  6.400168e+06 
 6.157512e-03  6.400616e+06 
 6.157901e-03  6.401029e+06 
 6.158289e-03  6.401447e+06 
 6.158678e-03  6.401896e+06 
 6.159067e-03  6.402292e+06 
 6.159456e-03  6.402722e+06 
 6.159845e-03  6.403163e+06 
 6.160234e-03  6.403545e+06 
 6.160622e-03  6.403985e+06 
 6.161011e-03  6.404420e+06 
 6.161400e-03  6.404802e+06 
 6.161789e-03  6.405242e+06 
 6.162178e-03  6.405668e+06 
 6.162567e-03  6.406059e+06 
 6.162955e-03  6.406498e+06 
 6.163344e-03  6.406904e+06 
 6.163733e-03  6.407310e+06 
 6.164122e-03  6.407750e+06 
 6.164511e-03  6.408144e+06 
 6.164900e-03  6.408568e+06 
 6.165288e-03  6.409003e+06 
 6.165677e-03  6.409393e+06 
 6.166066e-03  6.409825e+06 
 6.166455e-03  6.410251e+06 
 6.166844e-03  6.410639e+06 
 6.167233e-03  6.411070e+06 
 6.167622e-03  6.411478e+06 
 6.168010e-03  6.411872e+06 
 6.168399e-03  6.412303e+06 
 6.168788e-03  6.412696e+06 
 6.169177e-03  6.413104e+06 
 6.169566e-03  6.413536e+06 
 6.169955e-03  6.413921e+06 
 6.170343e-03  6.414337e+06 
 6.170732e-03  6.414760e+06 
 6.171121e-03  6.415137e+06 
 6.171510e-03  6.415554e+06 
 6.171899e-03  6.415966e+06 
 6.172288e-03  6.416335e+06 
 6.172676e-03  6.416757e+06 
 6.173065e-03  6.417159e+06 
